#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-02 16:40:29.888
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -150 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V
#Channel 2: Range: 200 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0024324300000000002,0.098341315781566657,-0.10730659162999696
0.0024330599999999999,0.0980104364698033,-0.10897145469476974
0.0024336900000000001,0.097348677846276571,-0.11096929037249707
0.0024343200000000002,0.097017798534513214,-0.1129671260502244
0.00243495,0.096686919222749843,-0.11496496172795172
0.0024355800000000001,0.097348677846276571,-0.11662982479272449
0.0024362100000000003,0.097017798534513214,-0.11829468785749726
0.00243684,0.096356039910986485,-0.11962657830931547
0.0024374700000000002,0.095694281287459756,-0.1209584687611337
0.0024381000000000003,0.096025160599223114,-0.12195738659999736
0.0024387300000000001,0.095363401975696399,-0.12328927705181557
0.0024393600000000002,0.095694281287459756,-0.12495414011658834
0.0024399900000000004,0.095032522663933028,-0.12628603056840657
0.0024406200000000001,0.094039884728642942,-0.12761792102022479
0.0024412500000000003,0.094039884728642942,-0.12894981147204299
0.00244188,0.093378126105116213,-0.12994872931090665
0.0024425100000000002,0.093047246793352856,-0.13128061976272487
0.0024431400000000003,0.093378126105116213,-0.13227953760158853
0.0024437700000000001,0.092716367481589498,-0.13361142805340676
0.0024444000000000002,0.091723729546299398,-0.13461034589227042
0.0024450299999999999,0.091723729546299398,-0.13527629111817951
0.0024456600000000001,0.091392850234536041,-0.13594223634408864
0.0024462900000000003,0.090731091611009312,-0.1369411541829523
0.00244692,0.090400212299245955,-0.1376070994088614
0.0024475500000000002,0.090731091611009312,-0.13860601724772506
0.0024481800000000003,0.090069332987482598,-0.13927196247363419
0.00244881,0.089738453675719226,-0.13960493508658872
