#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-02 16:58:52.395
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -150 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V
#Channel 2: Range: 200 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.00054810000000000015,0.077826798452238166,-0.17256922376908929
-0.00054746999999999999,0.077165039828711451,-0.17356814160795325
-0.00054683999999999983,0.076834160516947927,-0.17423408683386282
-0.0005462100000000001,0.076503281205184723,-0.17523300467272604
-0.00054557999999999994,0.076172401893421351,-0.17656489512454424
-0.00054495000000000021,0.07650328120518457,-0.17689786773749866
-0.00054432000000000005,0.076503281205184723,-0.17789678557636246
-0.00054368999999999989,0.075510643269894637,-0.17789678557636246
-0.00054306000000000016,0.075510643269894637,-0.17856273080227125
-0.00054243,0.074848884646367908,-0.17922867602818068
-0.00054179999999999983,0.074518005334604703,-0.18022759386704448
-0.00054117000000000011,0.074848884646367908,-0.18056056647999891
-0.00054053999999999994,0.073525367399314451,-0.18155948431886257
-0.00053991000000000022,0.074187126022840874,-0.18222542954477136
-0.00053928000000000005,0.073194488087551093,-0.18289137477068076
-0.00053864999999999989,0.072863608775787736,-0.18355731999658989
-0.00053802000000000016,0.073194488087550941,-0.18389029260954429
-0.00053739,0.073194488087551093,-0.18455623783545355
-0.00053675999999999984,0.072863608775787278,-0.18488921044840853
-0.00053613000000000011,0.071870970840497636,-0.18588812828727178
-0.00053549999999999995,0.071870970840497636,-0.18622110090022631
-0.00053486999999999979,0.070878332905207092,-0.18688704612613588
-0.00053424000000000006,0.069885694969917464,-0.1878859639649991
-0.0005336099999999999,0.070216574281680835,-0.18821893657795363
-0.00053298000000000017,0.07054745359344404,-0.18888488180386245
-0.00053235000000000001,0.070216574281680835,-0.18921785441681729
-0.00053171999999999985,0.06922393634639043,-0.1902167722556814
-0.00053109000000000012,0.068562177722864021,-0.19121569009454464
-0.00053045999999999996,0.067900419099337292,-0.19154866270749918
-0.0005298299999999998,0.066907781164047511,-0.19188163532045405
-0.00052920000000000007,0.067569539787573921,-0.19254758054636284
-0.00052856999999999991,0.067569539787573921,-0.19254758054636284
-0.00052794000000000018,0.066907781164047511,-0.19321352577227166
-0.00052731000000000002,0.066576901852283835,-0.19421244361113563
