#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-02 16:05:45.037
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -150 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V
#Channel 2: Range: 200 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0033616800000000001,0.18304641959298751,0.38749071122047057
0.0033623100000000003,0.18271554028122414,0.38782368383342514
0.00336294,0.18304641959298751,0.38715773860751601
0.0033635700000000002,0.18271554028122414,0.38682476599456145
0.0033642000000000003,0.18271554028122414,0.38682476599456145
0.0033648300000000001,0.18304641959298751,0.38749071122047057
0.0033654600000000002,0.18403905752827759,0.3881566564463797
0.0033660900000000004,0.18470081615180431,0.38848962905933426
0.0033667200000000001,0.18503169546356768,0.38915557428524333
0.0033673500000000003,0.18470081615180431,0.38848962905933426
0.0033679800000000005,0.18569345408709442,0.38882260167228877
0.0033686100000000002,0.18470081615180431,0.3881566564463797
0.0033692399999999999,0.18503169546356768,0.3881566564463797
0.0033698700000000005,0.18536257477533105,0.38848962905933426
0.0033705000000000002,0.18536257477533105,0.38848962905933426
0.00337113,0.18470081615180431,0.38882260167228877
0.0033717600000000001,0.18569345408709442,0.38882260167228877
0.0033723900000000003,0.18602433339885777,0.3894885468981979
0.00337302,0.18668609202238451,0.38982151951115246
0.0033736500000000002,0.18668609202238451,0.38915557428524333
0.0033742800000000003,0.18668609202238451,0.38915557428524333
0.0033749100000000001,0.18668609202238451,0.38982151951115246
0.0033755400000000002,0.18701697133414785,0.38982151951115246
0.0033761700000000004,0.18767872995767459,0.39015449212410702
0.0033768000000000001,0.18834048858120131,0.39082043735001609
0.0033774300000000003,0.18900224720472802,0.39115340996297066
0.0033780600000000004,0.18900224720472802,0.39048746473706158
0.0033786900000000002,0.18900224720472802,0.39082043735001609
0.0033793199999999999,0.18900224720472802,0.39048746473706158
0.0033799500000000005,0.18834048858120131,0.39048746473706158
0.0033805800000000002,0.18966400582825477,0.39082043735001609
0.0033812099999999999,0.18999488514001814,0.39148638257592522
0.0033818400000000001,0.18999488514001814,0.39148638257592522
0.0033824700000000003,0.18999488514001814,0.39248530041478891
0.0033831,0.19032576445178148,0.39181935518887978
0.0033837300000000002,0.19098752307530822,0.39281827302774341
0.0033843600000000003,0.19198016101059831,0.39348421825365254
0.00338499,0.19198016101059831,0.39281827302774341
0.0033856200000000002,0.19231104032236165,0.39248530041478891
0.0033862500000000004,0.19231104032236165,0.39281827302774341
0.0033868800000000001,0.19198016101059831,0.39281827302774341
0.0033875100000000003,0.19198016101059831,0.39248530041478891
0.0033881400000000004,0.19330367825765174,0.3938171908666071
0.0033887700000000002,0.19396543688117848,0.39415016347956167
0.0033893999999999999,0.19198016101059831,0.39215232780183434
0.0033900300000000005,0.19231104032236165,0.39215232780183434
0.0033906600000000002,0.19330367825765174,0.3938171908666071
0.0033912899999999999,0.19363455756941511,0.39415016347956167
0.0033919200000000005,0.19495807481646857,0.3951490813184253
0.0033925500000000003,0.19495807481646857,0.39448313609251623
0.00339318,0.19495807481646857,0.39448313609251623
0.0033938100000000001,0.19561983343999528,0.39481610870547079
0.0033944400000000003,0.19561983343999528,0.39548205393137986
0.00339507,0.19561983343999528,0.39614799915728899
0.0033957000000000002,0.19561983343999528,0.3951490813184253
0.0033963300000000004,0.19561983343999528,0.39481610870547079
0.0033969600000000001,0.19561983343999528,0.39548205393137986
0.0033975900000000002,0.19661247137528537,0.39614799915728899
0.0033982200000000004,0.19661247137528537,0.39614799915728899
0.0033988500000000001,0.19727422999881211,0.39681394438319811
0.0033994800000000003,0.19793598862233883,0.39681394438319811
0.0034001100000000005,0.19793598862233883,0.39681394438319811
0.0034007400000000002,0.19760510931057546,0.39581502654433443
0.0034013699999999999,0.1982668679341022,0.39681394438319811
0.0034020000000000005,0.1982668679341022,0.39747988960910718
0.0034026300000000002,0.19793598862233883,0.39681394438319811
0.00340326,0.19892862655762891,0.39747988960910718
0.0034038900000000001,0.19959038518115566,0.39781286222206175
0.0034045200000000003,0.19925950586939228,0.39714691699615262
0.00340515,0.19925950586939228,0.39681394438319811
0.0034057800000000002,0.20025214380468237,0.39781286222206175
0.0034064100000000003,0.19959038518115566,0.39681394438319811
0.0034070400000000001,0.20025214380468237,0.39714691699615262
0.0034076700000000002,0.20025214380468237,0.39747988960910718
0.0034083000000000004,0.20058302311644574,0.39747988960910718
0.0034089300000000001,0.20124478173997246,0.39847880744797087
0.0034095600000000003,0.20091390242820908,0.39781286222206175
0.0034101900000000004,0.20058302311644574,0.39781286222206175
0.0034108200000000002,0.20058302311644574,0.39781286222206175
0.0034114499999999999,0.20091390242820908,0.39847880744797087
0.0034120800000000005,0.20124478173997246,0.39814583483501631
0.0034127100000000002,0.20157566105173583,0.39847880744797087
0.00341334,0.20223741967526254,0.39847880744797087
0.0034139700000000001,0.20223741967526254,0.39881178006092544
0.0034146000000000003,0.20289917829878928,0.39947772528683451
0.00341523,0.20190654036349917,0.39847880744797087
0.0034158600000000002,0.20190654036349917,0.39881178006092544
0.0034164900000000003,0.20289917829878928,0.39914475267387994
0.0034171200000000001,0.20323005761055263,0.39914475267387994
0.0034177500000000002,0.20389181623407937,0.39981069789978907
0.0034183800000000004,0.20455357485760609,0.40114258835160732
0.0034190100000000001,0.20488445416936946,0.40080961573865276
0.0034196400000000003,0.20455357485760609,0.39981069789978907
